9784867931042,"PC脇","呪文の言語学 : ルーマニアの魔女に耳をすませて",ndl,879.1,ndl,10,ndl,"角, 悠介, 1983-,角悠介 著",ndl,"作品社",ndl,2025,ndl,"","","","",252,ndl,"58
55
50
45
42
38
35
33
28
26
21
5
1
∞
1
12
11
1魔女
100回ひゃっくりすると、ちぬのあれから
30年
3
ルーマニア留学先生は魔女？
留学ないない
吸血鬼
トランシルバニアの呪われた森での儀式
魔女とキリスト教
魔女狩り
魔女の東西
キリスト教の東西
魔女大国ルーマニア
「魔女」と「魔女像」の落とし穴
キリスト教による魔術の禁止
64
69
78
ルーマニア正教会と魔女
魔術師の学校
ルーマニアの魔女
83 2 魔術
84
87
90
93
116 113 111 110 107 103 100
「魔術」の名称
「魔女」の名称
魔術の定義
ルーマニアの魔術
マナの魔術
雨乞いの儀式「パパルダ」
ルーマニア人の魔術におけるロマの役割
魔術の構成要素
魔術の構成要素①魔術の役者たち
魔術の構成要素②魔術行為者の性別
魔術の構成要素③詠唱条件
184 182 181 176 167 164 162 158 156 155 150 145 140 138
134 130
129
3呪文
呪文の継承
魔術書と識字率
呪文の差異
呪文の「理解性」
「理解不能性」の心理
ルーマニアの意味のないことば
口調と復唱
沈黙という呪文
呪文の宛先
魔力発生源
神話的創造物
護符
呪文の効果
ことばと呪文
ことばによる類感魔術
呪文の類型分類
252
251
246
234
211
207 194 189
ことばと呪文の境目
呪文の最小単位
ぼくのかんがえたさいきょうのじゅもん
言語学者から魔女へのインタビュー山田エリーザ
あとがき
注
参考文献
図版出典",,notion,330749de-9a26-811e-9acc-ed771829c896,0,0,"2026-03-27 03:29:00","2026-03-27 03:29:00",resource\cover_images\9784867931042.webp,2
9784809031892,"PC脇","脱トップダウン思考 : スポーツから読み解くチームワークの本質",ndl,780.7,ndl,10,ndl,"福富, 信也, 1980-,福富信也 著",ndl,"東京法令出版",ndl,2019,ndl,"","","","",274,ndl,"はじめにースポーツのすばらしさと未来へ込める思い一
序章
01
02
03
04
05
不祥事はなぜ起こってしまうのか？・・・
絶対解最適解納得解
チームを成長させる4つの段階・・ストーミングを乗り越えたチームだけが得られるものこれぞチームワークの真髄！
4✕100mリレーの銀メダル
•・7
39
25
13
第1章
”心の安全”と”チャレンジを歓迎する風土、
06
「真の平和」を築き上げる条件
ー「心の安全」が約束されていること、「チャレンジ」を歓迎できること！・・・・・・・・
50
07
60
「伝え方」と「受け止め方」を日常生活から意識しよう・
08
「俺はいつでも話を聞くよ」
受け入れられなくても受け止めることから始めよう！・・
・7
09
10
健全な議論ができれば、「自分のチーム」という責任感が育まれる・•••・・・80リーダーは自らの一貫した価値観に基づき、「個別対応」をする必要がある…
第2章個人のマインド・成長
11
チームの強みを最大化
ーシナジーを生み出すために一人ひとりが大切にしたいこと・
100
90
12
3
4
1
15
メンタルという言葉の本質を3つの視点から考える・・・・自己理解を深めることが強いメンタルを育てる・理想の自分を求めて言語化にチャレンジする・・・・・・一般化、汎用化、抽象化する思考をもつことが成長のカギとなる・
.....
117 108
126
135
第3章 チーム方針と多様性
16
17
18
19
20
21
22
リーダーが指針・判断基準を示すことでメンバーは自立できる・ミッション、ビジョン、バリューの大切さとは・・・役割分担で多様性を武器にする・•••••・•・・・「心の安全」を担保しつつ、「違い」、「多様性」を重視する・・..
「弱点を補う」から「強みを生かす」へ・・・・・・・・・自己実現のために効果的に仲間を頼ろう・・・・・・・・
選手が自ら成長していける切磋琢磨の環境づくりをしよう..・・・・
146
155
71
1
180
188
198
208
第4章
25
24
23
背後のチームワーク
チーム浮沈のカギを握る脇役の存在
チームは1つの生命体！・・・・背後のチームの本質
第5章
27
26
過去を生かす
自分たちの決断を正解にするための努力が大切・
新しいリーダーは前任者の築いた土台を知ることから始めてみよう・・・・・・・・・
おわりに一感謝と念
本書に登場する方々の所属は、2019年1月現在のものです。
262
254
241 231 218",,notion,330749de-9a26-816d-9618-f11eb29883b0,0,0,"2026-03-27 04:49:20","2026-03-27 04:49:20",resource\cover_images\9784809031892.webp,2
9784909044662,"PC脇","読まない人に、本を売れ。 : 売れない時代に大ヒットを生み出す秘密",ndl,023.1,ndl,10,ndl,"永松, 茂久,永松茂久 著",ndl,"ライツ社",ndl,2025,ndl,"","","","",313,ndl,"06
僕は100万部の著者になります
038
05
新婦のおじさんは、運命の人君、本を書いてみないか？q4
04
032
03
たこ焼き屋でウエディング？
028
02
ワクワクしすぎて借金4000万
025
01
終わりの見えない行商の果てに
020
プロローグとんぴん
第1章 たこ焼き屋、本を書く。
006
もくじ
「〇〇な人」に、「〇〇を売れる」ようになる本
まえがき
002
17
16
15
14
13
本は死なない
083
出版商人であれ
078
思い描いた未来は必ず現実化する
セイテンノへキレキこんにちは、赤ちゃん
070
068
本にはやさしさを込めよう
12
063
075
11天下の大商人が自分の苦労話を書かない理由
10
日本の納税王、斎藤一人さんとの出会い
056
第2章
商人として、本を書け。
052
チャンスはどこに転がっているかわからない
060
07




打ち砕かれた夢 m2

08






09




出版社の喫煙室にて

046
27
書店を求めて3000キロ
124
26
編集王様、営業家来のなぞ
120
25
24
23
22
21
20
19
18
5年後の涙
売る人もみんな感情を持ったひとりの人間である
113
本づくりという青春
109
本はこうして生まれていく
レジェンドたちからの依頼とんぴん営業マン 1M
106
098
115
君は日本一になれるよ
092
売れない著者ってね、自分の書きたいことばかり書くんだよ
第3章
とんぴん営業マン。
088
第4章
第5章
頂点まで行ってこい！
28
29
30
誰かの土台になれる本
137
31
喜んでもらえたらいいね
140
32
33
34
5
3
病魔 18
愛を失くすな 32
テレビ電話にて
143
遺言 1P
母を日本一にするために
151
東京タワーが見える場所で 56
読まない人に、本を売れ。
36 営業マンの5年間にわたる粘りの末に
160
49
うまくいくことは最初からスムーズに流れる
206
48
47
46
45
運命のタイトル
未来を決めた編集者の覚悟
198
本は〇〇〇〇が9割
195
202
「最後まで読めた」という達成感をつくるために 89
書いた本人が満足する本は売れない？ 92
44
43
42
41
40
39
38
37
ファンに向けて書かないでください
意識普通系を狙え！ T8
話し方はスキルよりメンタル 81
読みやすくなければ結局は伝わらない 05
174
ふだん本を読まない人に、本を売れ「この原稿、おもしろくないです」
171
168
やりたいことがうまくいかないときは、頼まれごとを一生懸命やりなさい
164
60
59
58
57
ギャンブラー社長
249
そして本当の頂点へ25
ベストセラー神社 24
書店のために「お祭り」をつくり続ける
237
56
55
アナログコミュニケーションのすすめとんぴん営業マン、さらなる高みへ
228
233
100万部を達成した、奇跡のチームがやったこと。
第6章
54
53
52
51
50
2020年12月1日
221
足を運べば、道は開ける
10万部の増刷？ 26電車の中での絶望
おかしな動き
208
212
219
最終章
2
6
3
6
4
5
6
8
6
「大丈夫だ、できるぞ」 2m
業界の平均値を超えた異例の広告戦略 23
天からのお題が会社そのものを変えていった 27古臭くとも、やっぱり最後は情熱がものをいう「何をやるか」より「誰とやるか」
264
260
世の中は、ベストセラーを待っている。
71 「いつかは本を出したい」と願う人へ
283
70
やっぱり言葉は現実化する 29
ベストセラーの法則
279
69
ストロベリームーンの奇跡
276
67
月に願いを
271
66
たどり着いた先に見えてきた世界
268
エピローグ 本の世界には夢がある。
74
75
ふたつの出版社が組んで本を出す？
297
76
たこの町からやってきた出版社 34
出版の神様
300
あとがき
本が縁を紡ぎ続ける未来へ
306
73
72
書くことが苦手でも本は出せる
何のために本は存在するのか？
290
286",,notion,330749de-9a26-81dc-b669-e3ade712b696,0,0,"2026-03-27 04:49:20","2026-03-27 04:49:20",resource\cover_images\9784909044662.webp,2
9784569902562,"PC脇","風神雷神 : Juppiter,Aeolus",ndl,913.6,ndl,10,ndl,"原田, マハ,原田マハ 著",ndl,"PHP研究所",ndl,2022,ndl,"PHP文芸文庫 ; は2-4",ndl,"下",ndl,403,ndl,"風神雷神 Juppiter, Aeolus （下）
目次
第二章承前
7
第三章
第四章
エピローグ
解説佐々木丞平
394
381
213
57",,notion,330749de-9a26-8116-82c1-c97a442b0cfa,0,0,"2026-03-27 08:19:09","2026-03-27 08:19:09",resource\cover_images\9784569902562.webp,2
9784254102772,"焦茶本棚","昆虫の脳をつくる : 君のパソコンに脳をつくってみよう",ndl,486.1,ndl,10,ndl,"神崎, 亮平, 1957-,神崎亮平 編著",ndl,"朝倉書店",ndl,2018,ndl,"","","","",208,ndl,"次
目
第1部
昆虫脳の基礎知識
第1章「昆虫の脳をつくる」意味・・・・・・..
1.1 ヒトの脳をコンピュータでシミュレーションする・・・・
1.2
昆虫脳は地球環境標準型…
1.3
昆虫脳はヒトの脳シミュレーションのテストベッド
1.4
脳のリアルタイムシミュレーションの重要性
1.5
昆虫脳のリアルタイムシミュレーションを目指して：昆虫脳をつくる意味・
•••〔神崎亮平〕 2
....
2
第2章 ニューロンの形とはたらき
2.1 脳の起源と進化・・・・
2.2 ニューロンの形・・・
2.3
ニューロンのはたらき・
•〔神崎亮平〕
10
10
11
12
〔神崎亮平〕 17
第3章 昆虫の感覚・脳・行動・・
3.1 昆虫の神経系：頭部・胸部・腹部に分散した神経節
3.2
頭部・胸部・腹部に分散した神経節のはたらき
3.3
昆虫脳はニューロンがつくるモジュール構造からできている
3.4
触角葉の構造と機能：匂いの識別機能を持つ中枢
3.5
キノコ体の構造と機能：匂いの学習に関係する中枢・
3.6
昆山の脳内の3つの経路：反射，定型的行動パターン、学習行動を起こす経路・・..
17
18
19
20
22
23
第2部昆虫腦の研究手法
第4章なぜ、カイコガを使うのか？
4.1カイコガ.......
4.2 匂い源の探索行動・....
4.3 カイコガの適応能力・
4.4 匂い源探索行動を起こすカイコガの感覚と脳のしくみ・
第5章 昆虫脳の分析手法・
5.1
単一ニューロンの計測
5.2
多ニューロンの計測・
5.3
分子遺伝学的手法
〔神崎亮平・安藤規泰〕
26
26
27
30
36
〔並木重宏・櫻井健志〕
45
46
49
52
第6章
昆虫脳データベース・
〔並木重宏・神崎亮平〕
6.1
ニューロインフォマティクス
6.2
昆虫ニューロンデータベース
6.3
無脊椎動物脳プラットフォーム・
6.4
無脊椎動物脳プラットフォームの利用例
6.5
昆虫科学を全国に広める：IVB-PFを利用した大学・科学館・高校の
連携
62
62
？9
74
第7章脳の計算手法・
7.1 脳のモデル化・・・
7.2
神経細胞・神経回路シミュレータ・
7.3
計算ハードウェア・・・・..
［宮本大輔〕78
78
83
第3部 昆虫脳をつくる
第8章 脳地図作成の概要とソフトウェア
…〔池野英利・岩月知香・神崎亮平〕
90
次
8.1
8.2
8.3
脳白地図と脳地図…・・
脳地図作成のためのソフトウェア環境
標準脳（脳白地図）の構築の概要…
脳内領域の抽出と標準脳へのレジストレーションの概要
xi
90
91
97
100
第9章 標準脳の作成の実際
…・……・〔池野英利・岩月知香・後藤昂彦・宮本大輔・神崎亮平〕
9.1
9.2
9.4
9.5
9.6
カイコガ標準脳（脳白地図）の構築
セグメンテーションと標準脳へのレジストレーション
9.3 SIGEN を用いたニューロンのセグメンテーション・
KNEWRiTE を用いたニューロンのセグメンテーション
ニューロンの標準脳へのレジストレーション..
ニューロン応答のシミュレーション
第10章
昆虫脳シミュレーション
10.1
神経細胞活動のメカニズム
10.2 NEURON
10.3
ホジキン-ハクスリー方程式のシミュレーション
10.4
ケーブルモデルのシミュレーション・
10.5
複数コンパートメントモデルでのシミュレーション
10.6
コンパートメントメカニズム・
10.7
神経回路シミュレーション
10.8
複雑な形態を含んだ神経回路シミュレーション
10.9
試験的なカイコガ脳の前運動中枢シミュレーション
10.10
カイコガ全脳シミュレーションとその課題
10.11
計算性能というもう1つの大きな壁
・〔宮本大輔・加沢知毅〕
あとがき
引用・参考文献
索
引
〔池野英利〕
102
103
111
118
129
135
140
145
145
149
153
159
163
166
175
185
188
189
192
195
199
205",,notion,330749de-9a26-817e-b14d-db8d43e05cc2,0,0,"2026-03-27 09:23:36","2026-03-27 09:23:36",resource\cover_images\9784254102772.webp,2
9784296109272,"焦茶本棚","人事の組み立て : 脱日本型雇用のトリセツ : 欧米のモノマネをしようとして全く違うものになり続けた日本の人事制度",ndl,336.4,ndl,10,ndl,"海老原, 嗣生,海老原嗣生 著",ndl,"日経BP",ndl,2021,ndl,"","","","",257,ndl,"目次
はじめに
「ジョブ型」祭りに見る脱日本型、失敗の本質
1章
欧米と日本の雇用システムの違いをしっかり学ぶ
1職務主義と職能主義の根源的な違い
2結局「職務主義もどき」しか作れない理由
3成果給で本当に変わったこととは？
今の時代にJDで細かく定義されたジョブなどありえない一0g3
どうして日本では新卒一括採用が廃れないのか
9
「ジョブ型なら若くして出世できる」という勘違い
欧米には日本人の知らない二つの世界がある
寻
1終わりのまとめ
ようやくジョブ型の本質を端的に示します
2章
日本型雇用につきまとう
5つの社会問題
083
∞
9
50年間ずっと変えられなかった長時間労働
10帰宅を阻む「二神教」社会
们
12非正規雇用とは「過去の日本型」の安全弁
なぜ今、女性活躍が注目されているのか
16夫婦二人で分担し、女性も坂道を上る
17誰もが階段を上らねばならない社会との決別日本のデフレの原因はガラパゴス組合！？
ミドルが生きづらいのは日本だけ？その構造的な理由
085

095

103
時短とはすなわち日本型雇用システムとの闘い
111

119
13「同一労働同一賃金」の理想と現実の大きすぎるギャップー
128

137
15「誰もが階段を上る」キャリアが女性の社会進出を拒んでいるー146


156

162

171
3章
人事の組み立て
〜脱日本型の解
19キャリアの法則というものに気づいていますか？
20 リクルートの人事制度を総合商社がマネできない理由
21重厚長大企業が「新たな血」を受け入れる方法
22育成の基本は「成長の階段」を作ること-
23
30年間空回りしたリーダー育成論争に終止符を
24
日本型の人事資産が宝の持ち腐れとなっている
25
欧米型と日本型の結節点ー
終章
偏見で語る
「人事の嗜み」
解説にかえて
レクイエム
日本的「ジョブ型」祭りへの鎮魂歌
206
2
228
2w
247
-252",,notion,330749de-9a26-8188-8bdd-d09851a979eb,0,0,"2026-03-27 09:23:36","2026-03-27 09:23:36",resource\cover_images\9784296109272.webp,2
9784569645742,"焦茶本棚","ソウルメイト : 「運命の人」についての7つの考察",ndl,147,ndl,9,ndl,"飯田, 史彦, 1962-,飯田史彦 著",ndl,"PHP研究所",ndl,2005,ndl,"","","","",297,ndl,"プロローグ～「運命の人」は、誰なのか？
9
はじめに～今、十年間の封印を解く理由
22
第一章 ソウルメイトとは何か
第一節トランスパーソナルな人間観
34
第二節ソウルメイトの定義 36
第三節ソウルメイトの成立原因
第四節
ソウルメイトの存在理由
42
65
第五節
ソウルメイトの分類 69
（1）与えてくれる価値の種類による分類
（2）交流時間の長さによる分類
（3）交流の直接性による分類
第六節「運命」のしくみ 83
（1）「運命」とは何か
（2）完全なる平等
（3）人生という問題集
第二章 家族関係のソウルメイト
第一節家族になる理由
97
第二節
親子としてのソウルメイト 98
第三節兄弟姉妹や親族としてのソウルメイト
第四節家族の「死」を通じて学ぶ 79
第三章
第一節友人になる理由
113
第二節ある特別な友人関係
115
107
第三節ライバルとしてのソウルメイト 77（1）ともに前向きに競い合い、切磋琢磨できるライバル（2）ともに憎しみ合い、傷つけ合うライバル
第四章 仕事関係のソウルメイト
第一節仕事仲間としてのソウルメイト
125
第二節 仕事関係のソウルメイトから学ぶこと
第三節 仕事を通じて学ぶこと 73
第四節怒りを通じた学び
137
127
第五章
恋愛関係のソウルメイト
第一節恋愛感情の原因
第二節恋人になる理由
147
149
第六章
第三節
さまざまな恋愛パターン
154
第四節失恋のしくみ 74
第五節恋愛におけるブレイクスルー
第六節「恋」から「愛」への深化体験
169
173
夫婦関係のソウルメイト
第一節結婚する理由 73
第二節二つの結婚パターン
185
（1）プロジェクト型の結婚
（2）ツインソウル型の結婚
第三節 結婚しない人生 77
第四節子どもを持たない人生
201
第五節結婚に「間違い」はあるのか
205
第六節離婚のしくみ
209
（1）予定通りの順調な離婚
（2）結婚を解消する自由
（3）子どもへの影響
第七節
夫婦以外の相手との恋愛関係
（1）浮気心との戦い
（2）人生を賭けた純愛
第八節夫婦関係からの学び
223
（1）「愛」の本質の追求
（2）拘束欲求からの解放
（3）終わりなき成長の旅
216
第七章「ソウルメイト」概念の有効性と問題点
第一節社会システム上の考察／27
（1）「縁」でつながる共同体意識の復興
（2）「血の関係」を超えた「魂の関係」がもたらす社会革命
（3）他人をコントロールするための道具として悪用される危険性
（4）「運命」という言葉を誤解してしまう危険性
第二節 メンタルヘルス上の考察
256
（1）孤独感からの永遠かつ本質的な解放
（2）人間関係の観点からみた現実的対策
（3）人生を理解するための道具としての「ソウルメイト」概念
～結局のところ、「運命の人」は、誰なのか？
281
エピローグ
おわりに
著者紹介
284",,notion,332749de-9a26-8175-a2fe-d35f1d5d1ecd,0,0,"2026-03-29 23:28:31","2026-03-29 23:28:31",resource\cover_images\9784569645742.webp,2
9784339023992,"焦茶本棚","OpenGLによる3次元CGプログラミング",ndl,007.642,ndl,9,ndl,"加藤, 清敬,林, 武文,林武文, 加藤清敬 共著",ndl,"コロナ社",ndl,2003,ndl,"","","","",160,ndl,"1. ウィンドウ設定と基本図形の描画
1.1 グラフィックスライブラリの利用
1.1.1 OpenGL について....
1.1.2 ライブラリの構成・
1.1.3
プログラムの利用方法
1.2 ウィンドウの設定
1.2.1
プログラムの構成・..
1.2.2
ウィンドウを開く
1.2.3 練習問題一1
1.3
2次元図形の描画......
1.3.1
図形の描画方法・
1.3.2
基本図形を描画するプログラム
1.3.3 練習問題一2
1.4
図形の描画に関する補足
1.4.1
OpenGLの関数名について...
1.4.2
フレームバッファ
••
1.4.3色の指定方法
1.4.4 ポリゴンの頂点の順番と表面の定義
1.5課
題
1.6
コマンド一覧
2. 3次元図形の描画と隠面処理
2.1 座標系と投影法
2.1.1
ワールド座標系とスクリーン座標系
2.1.2
投影法…•
2.1.3
投影法の設定とビューボリューム
2.2 透視投影の設定の実際
2.2.1 透視投影によるポリゴンの描画
2.3幾何変換
・・・・・
2.3.1
2.3.2
幾何変換の種類と設定方法
練習問題一1
....
2.4 隠面処理
2.4.1
2.4.2
2.4.3
2.4.4
zバッファ法...
隠面処理の設定方法
zバッファ法による隠面処理
練習問題ー2...
2.5課
題
2.6 コマンド一覧
3. モデリング入門
3.1 モデリングに利用される座標系
3.2 モデリングの実際....
3.2.1 ロケットのモデリング
3.2.2 ロケットのプログラミング
3.2.3 座標系の保存，復元
3.2.4 ロケットに1段目を追加する
3.3 変換行列スタック・
3.3.1
3.3.2
3.3.3
3.4 課
題
3.5
コマンド一覧
幾何変換，投影変換の内部処理とスタック操作
座標系の保存・復と行列スタックの関係
描画と行列スタックの変化の様子
4. アニメーション
4.1
アニメーション
4.1.1 アニメーションの設定方法
4.1.2 ダブルバッファの設定
4.1.3
回転するポリゴン・
4.1.4
練習問題一1
4.2
ビューイング変換
4.2.1 ビューイング変換とはなにか..
4.2.2
gluLookAt
4.2.3
ウォークスルーアニメーション
4.2.4
練習問題一2
4.2.5
polarview
4.2.6 練習問題一 3
4.3課
題
4.4コマンド一覧
5.イベント処理
5.1キー割り込み
5.1.1 GLUT を用いたキー割り込みの設定
5.1.2
一般キーに対する設定
5.1.3
特殊キーに対する設定
5.1.4 キー割り込みの例・
41
44
44
44
49
51
51
52
53
55
56
5
5
5
6
6
5.1.5 練習問題一1
5.2 マウス操作
5.2.1 GLUTを用いたマウス操作の設定・
5.2.2
マウスボタンをクリックする場合
5.2.3 マウスをドラッグする場合
5.2.4
マウスドラッグの例
5.2.5 練習問題一2
5.3
ウィンドウのリシェープ
5.3.1
リシェープ機能
5.3.2
リシェープの設定方法
5.3.3
リシェープの例
5.3.4 練習問題一3
5.4 課
題
5.5
コマンドー覧
6. シェーディング
6.1 シェーディング
6.1.1
シェーディングの原理
6.1.2
シェーディング計算の設定方法
6.1.3
シェーディング処理の例
6.1.4 法線ベクトルの影響
6.1.5 練習問題一1
6.2 表面属性の設定
6.2.1設定方法
6.2.2 表面属性を設定した球の描画
6.2.3 練習問題一2
6.3 スムーズシェーディング
6.3.1.フラットシェーディングとスムーズシェーディング
6.3.2 スムーズシェーディングの例
6.4 シェーディングの補足
6.4.1
シェーディングモデル
6.4.2
スムーズシェーディングのアルゴリズム
6.5課
6.6
コマンド一覧
7.光源の設定
7.1光源の設定
7.1.1 光源の種類と属性について
7.1.2光源の設定方法
7.1.3
斜め上から光を当てた球
7.1.4 練習問題一1
7.2 移動する光源の設定方法
7.2.1
光源を動かす
7.2.2
移動光源の追加例
•••
7.2.3 練習問題—2
7.3 スポット光源
7.3.1 設定方法とパラメータの意味
7.3.2 スポット光源の例
7.3.3
練習問題一 3
7.4 課
題
7.5コマンド一覧
8. テクスチャマッピング
8.1 テクスチャマッピングの原理
8.2
テクスチャマッピングの基本的な設定方法
8.2.1 アライメント設定
8.2.2 テクスチャパラメータの設定
8.2.3 テクスチャ環境設定
8.2.4
ポリゴンへのテクスチャのマッピング方法
8.2.5 練習問題一1 •
8.3 フ
イルタ・.
8.3.1拡大フィルタと縮小フィルタ
8.3.2
ミップマップ・
8.3.3 練習問題一2•
8.4 テクスチャ座標の自動生成
8.4.1設定方法.
8.4.2 練習問題-3・
8.5課
題
8.6 コマンド一覧......
9. 形状モデリング
9.1曲線と曲面の形成…
9.2 B-spline 曲線とB-spline 曲面
9.2.1 B-spline 関数
9.2.2 B-spline 曲線とB-spline 曲面
9.3
4次元座標系の導入と有理化
9.3.1 NURBS # **
9.3.2 NURBS曲面
.
9.3.3 制御点と重みによる形状変形
9.4 OpenGLでの実現方法
9.4.1 NURBS 曲線の描画
9.4.2 練習問題一1•
9.4.3 NURBS 曲面の描画
9.4.4 練習問題一2
9.5課
題
9.6
コマンド一覧
10. シミュレーション
10.1 常微分方程式の解法
10.2
振り子モデル
10.3
シミュレーションプログラミング
10.3.1 OpenGLにおけるシミュレーション方法
10.3.2
オブジェクト指向プログラミング
10.3.3
練習問題
10.4 課題
10.5
コマンド一覧
11.自由制作
11.1 自由制作の大切さ
11.2 題材の探し方
11.3 制作の進め方
11.3.1
システムの限界の把握
11.3.2
プログラミング作法・
11.3.3
時間の使い方
11.3.4 失敗からの発想
11.4 デバッグ
11.4.1 2分法によるデバッグ
11.4.2 表示上の問題
11.5 プレゼンテーション
11.6制作例
付
A.1
サンプルプログラムの入手方法
A.2
サンプルプログラムの実行方法
A.3WindowsにおけるOpenGLとGLUTのインストール
A.4 UNIXにおけるOpenGLとGLUTのインストール
A.5
MacOSにおける OpenGLとGLUTのインストール
A.6
全般的な情報
引用・参考文献
引",,notion,332749de-9a26-8190-9a8e-ddbee9b4bc65,0,0,"2026-03-29 23:28:31","2026-03-29 23:28:31",resource\cover_images\9784339023992.webp,2
9784046014382,"焦茶本棚","図解部下を持ったら必ず読む「任せ方」の教科書",ndl,336.3,ndl,9,ndl,"出口, 治明, 1948-,出口治明 著",ndl,KADOKAWA,ndl,2016,ndl,"","","","",127,ndl,"第1章
図解
感だったら「任せ方」の教科書
目次
はじめに
多様な水材に生せることでしか、
会社は成長しない
上司になったら
「任せるしくみ」をつくりなさい
いい上司への一歩ーー
マネジメント能力の限度を知る
②
「みんなで話し合って決める」はなぜ悪いのか？
3
権限をハッキリさせるだけで仕事のスピードが上がる「課長の決定に、
部長は口を出してはいけない」
2
24
16
12
第2章
第1章
あえて「異質な社員」に仕事を任せる切実な理由
サッカーがプロレス化した時代では、これまでのルールは通用しない
まとめ
デキるリーダーは常に「いい任せ方」をしている
⑦
権限の範囲がハッキリしない振り方を「丸投げ」という
指示は徹底して
「具体的、かつ的窪一に出す
9
上司が部下に指示を出すとき、
、明確にすべき4条件仕事を任せるときは、「責任」も一緒に負わせてみよ！
50
46
42
38
36
32
28
第3章
11
第2章
部下のミスには「問答無用で責任を取る」
まとめ
58
54
「プレーイング・マネージャー」になってはいけない
12
13)
14
15
16
部下の仕事は「60点であれば合格」
「仕事を抱えてしまう上司」の残念な共通点
「必死に働く姿」を部下に見せているか？
「攻め」が得意な部下には、「攻め」の仕事だけを任せる
部下の短所は「ほうっておく」
76
08
CONTENTS
第4章
21 20 19 181
会社に「サボる社員」が必要な事情
「適材適所」は、口で言うほどやさしくない
「アホな上司」ほど精神論を振りかざす
残業時間が自然と減るー
「部下の生産性が上がる」評価基準とは？
統率力とは
「丁寧なコミュニケーション」のこと
第3章［まとめ］
この上司力で
「チームの実力」を一気に上げる
22)
「新しいアイデア」は「他人の頭の中」にあった！
102
100
96
92
88
84
80
任せられるから、
23
24
「できるようになる」
「好き嫌い」「怒り」一
感情を出しすぎてはいけない
25
人材のリクルートは、「現場のチーム」に任せる
餅は餅屋。
専門家に任せたほうがいい場合
27)
自分の「コア・コンピタンス」は残し、それ以外はアウトソーシングする
第4章まとめ
おわりに
性別、年齢、国籍を超えて、さまざまな人たちの意見に耳を傾けていこう
127
126
122
118
114
110
106",,notion,332749de-9a26-81be-921f-e2d6fe3cb860,0,0,"2026-03-29 23:28:31","2026-03-29 23:28:31",resource\cover_images\9784046014382.webp,2
0002048156742,"焦茶本棚","","","","","","","","","","","","","","","","","","","いえ
なか
む
し
●家の中の虫
リトル君ゴキブリにあう
【しりょう】◆家の中にいるゴキブリ…い
木を食べるシロアリ
【しりょう】
◆シロアリの家族・・I5
◆柱を食べるシロアリ・19
アリづかを作るシロアリ・22
おそってくるきゅうけつき＝カ
くち
【しりょう）
カの口のしくみ…
5
2
家の中で血をすう力・
26
母力ににているが、さす日をもたない昆野…
◆力がはこぶ病気...26家の中にいる影・
●家のまわりの虫
おそろしいウスバカゲロウの子
【しりょう】◆おもなウスパカゲロウ・・・35
はたら
もの
働き者のクロナガアリ
【しりょう】◆アリの家族・40◆クロナガアリのすの中
サムライアリのどれいがり
ようちゅう
◆チョウの幼虫を育てるクロオオアリ・・・
50
46
【しりょう】
アリのぼく場 ＝アブラムシ
【しりょう】
◆アブラムシ・・・53
5l
や
地面のころし屋とそうじ屋
56
【しりょう】
家のまわりにいるハンミョウ・
59
◆おもなマイマイカブリ・・・
63
こんちゆう
死んだ虫に集まる昆虫…
66
はやしなか
むし
●林の中の虫
林のチャンピオン＝カブトムシ
67
【しりょう】
ゆじゅえきに集まるカブトムシのなかま…
◆世界のカブトムシ・74
さやく
レストランのお客たち
76
【しりょう】
日本の国チョウオオムラサキ・・・77
ゆじゅえきに集まるハチとチョウ・・・
こんちゅう
78
昆虫とクモのからだ…
80
◆ハエとアブのはね・・82
オトシブミ
子どもおもいの虫たち（ガミキリムシ）
83
【しりょう】
◆オトシブミのご生・86
◆オトシブミのいろいろ・87
◆木のみきにたまごをうむカミキリムシ・・90",,notion,333749de-9a26-8165-b995-c30fe129b50c,0,0,"2026-03-30 03:52:08","2026-03-30 03:52:08",resource\cover_images\0002048156742.webp,2
